Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
1293534;1000532036228;63866411322251;0,049;1,642;0,496;0,086;-0,379;0,056;VALID;-0,018;-0,053;0,998;0,000;0,000;0,000;62,450;VALID;0,010;-0,053;0,999;-0,030;0,000;0,000;0,480;6,056;12,619;0,980;VALID;-0,047;-0,053;0,997;0,030;0,000;0,000;0,473;6,115;12,941;0,958;1,062758;0,9559766;0;;1;Nothing tracked;;;0;
1293535;1000532036233;63866411322251;0,049;1,642;0,496;0,086;-0,379;0,056;VALID;-0,018;-0,053;0,998;0,000;0,000;0,000;62,450;VALID;0,010;-0,053;0,999;-0,030;0,000;0,000;0,480;6,055;12,619;0,980;VALID;-0,047;-0,053;0,997;0,030;0,000;0,000;0,472;6,114;12,941;0,959;1,064634;0,9615605;0;;1;Nothing tracked;;;0;
1293536;1000532036238;63866411322251;0,049;1,642;0,496;0,086;-0,379;0,056;VALID;-0,018;-0,053;0,998;0,000;0,000;0,000;62,450;VALID;0,010;-0,053;0,999;-0,030;0,000;0,000;0,480;6,054;12,619;0,980;VALID;-0,046;-0,053;0,997;0,030;0,000;0,000;0,472;6,114;12,941;0,960;1,066771;0,9601405;0;;1;Nothing tracked;;;0;
1293537;1000532036243;63866411322251;0,049;1,642;0,496;0,086;-0,379;0,056;VALID;-0,018;-0,053;0,998;0,000;0,000;0,000;62,450;VALID;0,010;-0,053;0,999;-0,030;0,000;0,000;0,480;6,052;12,619;0,980;VALID;-0,046;-0,053;0,997;0,030;0,000;0,000;0,472;6,113;12,941;0,960;1,067037;0,9766243;0;;1;Nothing tracked;;;0;
1293538;1000532036248;63866411322251;0,049;1,642;0,496;0,086;-0,379;0,056;VALID;-0,018;-0,054;0,998;0,000;0,000;0,000;62,450;VALID;0,010;-0,054;0,999;-0,030;0,000;0,000;0,480;6,051;12,619;0,980;VALID;-0,046;-0,053;0,997;0,030;0,000;0,000;0,472;6,112;12,941;0,960;1,068761;1;0;;1;Nothing tracked;;;0;
1293539;1000532036253;63866411322251;0,049;1,642;0,496;0,086;-0,379;0,056;VALID;-0,018;-0,054;0,998;0,000;0,000;0,000;62,450;VALID;0,010;-0,054;0,999;-0,030;0,000;0,000;0,479;6,050;12,619;0,981;VALID;-0,046;-0,054;0,998;0,030;0,000;0,000;0,472;6,111;12,941;0,959;1,071401;1;0;;1;Nothing tracked;;;0;
1293540;1000532036258;63866411322251;0,049;1,642;0,496;0,086;-0,379;0,056;VALID;-0,018;-0,054;0,998;0,000;0,000;0,000;62,450;VALID;0,010;-0,054;0,999;-0,030;0,000;0,000;0,479;6,049;12,619;0,981;VALID;-0,046;-0,054;0,998;0,030;0,000;0,000;0,472;6,110;12,941;0,959;1,074789;0,9956444;0;;1;Nothing tracked;;;0;
1293541;1000532036263;63866411322251;0,049;1,642;0,496;0,086;-0,379;0,056;VALID;-0,018;-0,054;0,998;0,000;0,000;0,000;62,450;VALID;0,010;-0,054;0,999;-0,030;0,000;0,000;0,479;6,048;12,619;0,982;VALID;-0,046;-0,054;0,998;0,030;0,000;0,000;0,472;6,110;12,941;0,958;1,078974;0,9989066;0;;1;Nothing tracked;;;0;
1293542;1000532036268;63866411322251;0,049;1,642;0,496;0,086;-0,379;0,056;VALID;-0,018;-0,054;0,998;0,000;0,000;0,000;62,450;VALID;0,010;-0,054;0,999;-0,030;0,000;0,000;0,479;6,047;12,619;0,982;VALID;-0,045;-0,054;0,998;0,030;0,000;0,000;0,472;6,108;12,941;0,957;1,082728;1;0;;1;Nothing tracked;;;0;
1293543;1000532036273;63866411322251;0,049;1,642;0,496;0,086;-0,379;0,056;VALID;-0,018;-0,054;0,998;0,000;0,000;0,000;62,450;VALID;0,010;-0,054;0,999;-0,030;0,000;0,000;0,479;6,046;12,619;0,983;VALID;-0,045;-0,054;0,998;0,030;0,000;0,000;0,472;6,107;12,941;0,955;1,085143;1;0;;1;Nothing tracked;;;0;
1293544;1000532036278;63866411322251;0,049;1,642;0,496;0,086;-0,379;0,056;VALID;-0,018;-0,054;0,998;0,000;0,000;0,000;62,450;VALID;0,010;-0,054;0,999;-0,030;0,000;0,000;0,479;6,045;12,619;0,983;VALID;-0,045;-0,053;0,998;0,030;0,000;0,000;0,472;6,106;12,941;0,952;1,08718;1;0;;1;Nothing tracked;;;0;
1293545;1000532036283;63866411322251;0,049;1,642;0,496;0,086;-0,379;0,056;VALID;-0,018;-0,054;0,998;0,000;0,000;0,000;62,450;VALID;0,010;-0,054;0,999;-0,030;0,000;0,000;0,479;6,045;12,619;0,984;VALID;-0,045;-0,053;0,998;0,030;0,000;0,000;0,472;6,106;12,941;0,949;1,086765;1;0;;1;Nothing tracked;;;0;
1293546;1000532036288;63866411322251;0,049;1,642;0,496;0,086;-0,379;0,056;VALID;-0,018;-0,053;0,998;0,000;0,000;0,000;62,450;VALID;0,010;-0,053;0,999;-0,030;0,000;0,000;0,479;6,044;12,619;0,984;VALID;-0,045;-0,053;0,998;0,030;0,000;0,000;0,472;6,104;12,941;0,946;1,086562;0,9980106;0;;1;Nothing tracked;;;0;
1293547;1000532036293;63866411322251;0,049;1,642;0,496;0,086;-0,379;0,056;VALID;-0,018;-0,053;0,998;0,000;0,000;0,000;62,450;VALID;0,010;-0,053;0,999;-0,030;0,000;0,000;0,479;6,044;12,619;0,984;VALID;-0,045;-0,053;0,998;0,030;0,000;0,000;0,472;6,103;12,941;0,944;1,084597;1;0;;1;Nothing tracked;;;0;
1293548;1000532036298;63866411322251;0,049;1,642;0,496;0,086;-0,379;0,056;VALID;-0,018;-0,053;0,998;0,000;0,000;0,000;62,450;VALID;0,010;-0,053;0,999;-0,030;0,000;0,000;0,479;6,044;12,619;0,984;VALID;-0,045;-0,053;0,998;0,030;0,000;0,000;0,472;6,102;12,941;0,942;1,083977;0,9962211;0;;1;Nothing tracked;;;0;
1293549;1000532036303;63866411322251;0,049;1,642;0,496;0,086;-0,379;0,056;VALID;-0,018;-0,053;0,998;0,000;0,000;0,000;62,450;VALID;0,010;-0,053;0,999;-0,030;0,000;0,000;0,479;6,043;12,619;0,984;VALID;-0,045;-0,053;0,998;0,030;0,000;0,000;0,472;6,102;12,941;0,940;1,0835;0,9864461;0;;1;Nothing tracked;;;0;
1293550;1000532036308;63866411322251;0,049;1,642;0,496;0,086;-0,379;0,056;VALID;-0,018;-0,053;0,998;0,000;0,000;0,000;62,450;VALID;0,010;-0,053;0,999;-0,030;0,000;0,000;0,479;6,043;12,619;0,984;VALID;-0,045;-0,053;0,998;0,030;0,000;0,000;0,472;6,102;12,941;0,938;1,083559;0,9865298;0;;1;Nothing tracked;;;0;
1293551;1000532036313;63866411322251;0,049;1,642;0,496;0,086;-0,379;0,056;VALID;-0,018;-0,053;0,998;0,000;0,000;0,000;62,450;VALID;0,010;-0,053;0,999;-0,030;0,000;0,000;0,479;6,044;12,619;0,983;VALID;-0,045;-0,053;0,998;0,030;0,000;0,000;0,472;6,102;12,941;0,936;1,083073;1;0;;1;Nothing tracked;;;0;
1293552;1000532036318;63866411322251;0,049;1,642;0,496;0,086;-0,379;0,056;VALID;-0,018;-0,053;0,998;0,000;0,000;0,000;62,450;VALID;0,010;-0,053;0,999;-0,030;0,000;0,000;0,479;6,043;12,619;0,981;VALID;-0,045;-0,053;0,998;0,030;0,000;0,000;0,471;6,101;12,941;0,935;1,086096;1;0;;1;Nothing tracked;;;0;
1293553;1000532036323;63866411322251;0,049;1,642;0,496;0,086;-0,379;0,056;VALID;-0,018;-0,053;0,998;0,000;0,000;0,000;62,450;VALID;0,010;-0,053;0,999;-0,030;0,000;0,000;0,479;6,042;12,619;0,979;VALID;-0,045;-0,053;0,998;0,030;0,000;0,000;0,471;6,100;12,941;0,934;1,089192;1;0;;1;Nothing tracked;;;0;
1293554;1000532036328;63866411322251;0,049;1,642;0,496;0,086;-0,379;0,056;VALID;-0,018;-0,053;0,998;0,000;0,000;0,000;62,450;VALID;0,010;-0,053;0,999;-0,030;0,000;0,000;0,479;6,042;12,619;0,977;VALID;-0,045;-0,053;0,998;0,030;0,000;0,000;0,471;6,098;12,941;0,933;1,091849;1;0;;1;Nothing tracked;;;0;
1293555;1000532036333;63866411322251;0,049;1,642;0,496;0,086;-0,379;0,056;VALID;-0,018;-0,053;0,998;0,000;0,000;0,000;62,450;VALID;0,010;-0,053;0,999;-0,030;0,000;0,000;0,479;6,039;12,619;0,975;VALID;-0,045;-0,053;0,998;0,030;0,000;0,000;0,471;6,097;12,941;0,932;1,097178;1;0;;1;Nothing tracked;;;0;
1293556;1000532036338;63866411322251;0,049;1,642;0,496;0,086;-0,379;0,056;VALID;-0,018;-0,053;0,998;0,000;0,000;0,000;62,450;VALID;0,010;-0,053;0,999;-0,030;0,000;0,000;0,479;6,039;12,619;0,972;VALID;-0,045;-0,053;0,998;0,030;0,000;0,000;0,471;6,096;12,941;0,932;1,099977;0,973553;0;;1;Nothing tracked;;;0;
1293557;1000532036343;63866411322251;0,049;1,642;0,496;0,086;-0,379;0,056;VALID;-0,018;-0,052;0,998;0,000;0,000;0,000;62,450;VALID;0,010;-0,052;0,999;-0,030;0,000;0,000;0,479;6,039;12,619;0,970;VALID;-0,045;-0,052;0,998;0,030;0,000;0,000;0,471;6,096;12,941;0,931;1,102178;0,9743822;0;;1;Nothing tracked;;;0;
1293558;1000532036348;63866411322251;0,049;1,642;0,496;0,086;-0,379;0,056;VALID;-0,018;-0,052;0,998;0,000;0,000;0,000;62,450;VALID;0,010;-0,052;0,999;-0,030;0,000;0,000;0,479;6,040;12,619;0,968;VALID;-0,045;-0,052;0,998;0,030;0,000;0,000;0,471;6,095;12,941;0,931;1,104755;0,9655262;0;;1;Nothing tracked;;;0;
1293559;1000532036353;63866411322251;0,049;1,642;0,496;0,086;-0,379;0,056;VALID;-0,018;-0,052;0,998;0,000;0,000;0,000;62,450;VALID;0,010;-0,052;0,999;-0,030;0,000;0,000;0,479;6,040;12,619;0,965;VALID;-0,044;-0,052;0,998;0,030;0,000;0,000;0,471;6,094;12,941;0,930;1,109195;0,9593952;0;;1;Nothing tracked;;;0;
1293560;1000532036358;63866411322251;0,049;1,642;0,496;0,086;-0,379;0,056;VALID;-0,017;-0,052;0,998;0,000;0,000;0,000;62,450;VALID;0,009;-0,052;0,999;-0,030;0,000;0,000;0,479;6,040;12,619;0,963;VALID;-0,044;-0,052;0,998;0,030;0,000;0,000;0,471;6,094;12,941;0,930;1,113909;0,9602042;0;;1;Nothing tracked;;;0;
1293561;1000532036363;63866411322251;0,049;1,642;0,496;0,086;-0,379;0,056;VALID;-0,017;-0,052;0,999;0,000;0,000;0,000;62,450;VALID;0,009;-0,052;0,999;-0,030;0,000;0,000;0,479;6,041;12,619;0,962;VALID;-0,044;-0,052;0,998;0,030;0,000;0,000;0,471;6,093;12,941;0,930;1,116398;0,9546164;0;;1;Nothing tracked;;;0;
1293562;1000532036368;63866411322251;0,049;1,642;0,496;0,086;-0,379;0,056;VALID;-0,017;-0,052;0,999;0,000;0,000;0,000;62,450;VALID;0,009;-0,052;0,999;-0,030;0,000;0,000;0,479;6,042;12,619;0,960;VALID;-0,044;-0,051;0,998;0,030;0,000;0,000;0,471;6,093;12,941;0,930;1,119214;0,9607631;0;;1;Nothing tracked;;;0;
1293563;1000532036373;63866411322251;0,049;1,642;0,496;0,086;-0,379;0,056;VALID;-0,017;-0,051;0,999;0,000;0,000;0,000;62,450;VALID;0,009;-0,051;0,999;-0,030;0,000;0,000;0,479;6,043;12,619;0,959;VALID;-0,044;-0,051;0,998;0,030;0,000;0,000;0,471;6,093;12,941;0,930;1,121701;0,9544516;0;;1;Nothing tracked;;;0;
1293564;1000532036378;63866411322251;0,049;1,642;0,496;0,086;-0,379;0,056;VALID;-0,017;-0,051;0,999;0,000;0,000;0,000;62,450;VALID;0,009;-0,051;0,999;-0,030;0,000;0,000;0,479;6,044;12,619;0,959;VALID;-0,044;-0,051;0,998;0,030;0,000;0,000;0,471;6,093;12,941;0,930;1,123182;0,9793295;0;;1;Nothing tracked;;;0;
1293597;1000532036543;63866411322897;0,049;1,642;0,496;0,085;-0,379;0,054;VALID;-0,014;-0,046;0,999;0,000;0,000;0,000;62,450;VALID;0,011;-0,046;0,999;-0,030;0,000;0,000;0,481;6,074;12,619;0,949;VALID;-0,040;-0,046;0,998;0,030;0,000;0,000;0,472;6,103;12,941;0,926;2;1;0;;1;Nothing tracked;;;0;
1293598;1000532036548;63866411322897;0,049;1,642;0,496;0,085;-0,379;0,054;VALID;-0,014;-0,046;0,999;0,000;0,000;0,000;62,450;VALID;0,011;-0,046;0,999;-0,030;0,000;0,000;0,481;6,074;12,619;0,950;VALID;-0,040;-0,046;0,998;0,030;0,000;0,000;0,472;6,103;12,941;0,925;2;1;0;;1;Nothing tracked;;;0;
1293599;1000532036553;63866411322897;0,049;1,642;0,496;0,085;-0,379;0,054;VALID;-0,014;-0,046;0,999;0,000;0,000;0,000;62,450;VALID;0,011;-0,046;0,999;-0,030;0,000;0,000;0,481;6,075;12,619;0,950;VALID;-0,040;-0,046;0,998;0,030;0,000;0,000;0,472;6,103;12,941;0,925;2;1;0;;1;Nothing tracked;;;0;
1293600;1000532036558;63866411322897;0,049;1,642;0,496;0,085;-0,379;0,054;VALID;-0,014;-0,046;0,999;0,000;0,000;0,000;62,450;VALID;0,012;-0,046;0,999;-0,030;0,000;0,000;0,482;6,077;12,619;0,950;VALID;-0,040;-0,045;0,998;0,030;0,000;0,000;0,472;6,103;12,941;0,925;2;1;0;;1;Nothing tracked;;;0;
1293601;1000532036563;63866411322897;0,049;1,642;0,496;0,085;-0,379;0,054;VALID;-0,014;-0,045;0,999;0,000;0,000;0,000;62,450;VALID;0,012;-0,045;0,999;-0,030;0,000;0,000;0,482;6,078;12,619;0,950;VALID;-0,039;-0,045;0,998;0,030;0,000;0,000;0,472;6,104;12,941;0,925;2;1;0;;1;Nothing tracked;;;0;
1293602;1000532036568;63866411322897;0,049;1,642;0,496;0,085;-0,379;0,054;VALID;-0,014;-0,045;0,999;0,000;0,000;0,000;62,450;VALID;0,011;-0,045;0,999;-0,030;0,000;0,000;0,482;6,078;12,619;0,950;VALID;-0,039;-0,045;0,998;0,030;0,000;0,000;0,472;6,104;12,941;0,925;2;1;0;;1;Nothing tracked;;;0;
1293603;1000532036573;63866411322897;0,049;1,642;0,496;0,085;-0,379;0,054;VALID;-0,014;-0,045;0,999;0,000;0,000;0,000;62,450;VALID;0,011;-0,045;0,999;-0,030;0,000;0,000;0,482;6,078;12,619;0,950;VALID;-0,039;-0,045;0,998;0,030;0,000;0,000;0,472;6,104;12,941;0,925;2;1;0;;1;Nothing tracked;;;0;
1293604;1000532036578;63866411322897;0,049;1,642;0,496;0,085;-0,379;0,054;VALID;-0,014;-0,045;0,999;0,000;0,000;0,000;62,450;VALID;0,011;-0,045;0,999;-0,030;0,000;0,000;0,482;6,079;12,619;0,950;VALID;-0,039;-0,045;0,998;0,030;0,000;0,000;0,472;6,105;12,941;0,925;2;1;0;;1;Nothing tracked;;;0;
1293605;1000532036583;63866411322897;0,049;1,642;0,496;0,085;-0,379;0,054;VALID;-0,014;-0,045;0,999;0,000;0,000;0,000;62,450;VALID;0,011;-0,045;0,999;-0,030;0,000;0,000;0,482;6,079;12,619;0,951;VALID;-0,039;-0,045;0,998;0,030;0,000;0,000;0,472;6,105;12,941;0,925;2;1;0;;1;Nothing tracked;;;0;
1293606;1000532036588;63866411322897;0,049;1,642;0,496;0,085;-0,379;0,054;VALID;-0,014;-0,046;0,999;0,000;0,000;0,000;62,450;VALID;0,011;-0,046;0,999;-0,030;0,000;0,000;0,482;6,079;12,619;0,951;VALID;-0,039;-0,045;0,998;0,030;0,000;0,000;0,472;6,105;12,941;0,925;2;1;0;;1;Nothing tracked;;;0;
1293607;1000532036593;63866411322897;0,049;1,642;0,496;0,085;-0,379;0,054;VALID;-0,014;-0,046;0,999;0,000;0,000;0,000;62,450;VALID;0,011;-0,046;0,999;-0,030;0,000;0,000;0,482;6,080;12,619;0,951;VALID;-0,039;-0,045;0,998;0,030;0,000;0,000;0,472;6,106;12,941;0,925;2;1;0;;1;Nothing tracked;;;0;
1293608;1000532036598;63866411322897;0,049;1,642;0,496;0,085;-0,379;0,054;VALID;-0,014;-0,045;0,999;0,000;0,000;0,000;62,450;VALID;0,011;-0,045;0,999;-0,030;0,000;0,000;0,482;6,081;12,619;0,951;VALID;-0,039;-0,045;0,998;0,030;0,000;0,000;0,472;6,106;12,941;0,925;2;1;0;;1;Nothing tracked;;;0;
1293609;1000532036603;63866411322897;0,049;1,642;0,496;0,085;-0,379;0,054;VALID;-0,014;-0,045;0,999;0,000;0,000;0,000;62,450;VALID;0,011;-0,045;0,999;-0,030;0,000;0,000;0,482;6,081;12,619;0,951;VALID;-0,039;-0,045;0,998;0,030;0,000;0,000;0,472;6,107;12,941;0,925;2;1;0;;1;Nothing tracked;;;0;
1293610;1000532036608;63866411322897;0,049;1,642;0,496;0,085;-0,379;0,054;VALID;-0,014;-0,045;0,999;0,000;0,000;0,000;62,450;VALID;0,011;-0,045;0,999;-0,030;0,000;0,000;0,482;6,082;12,619;0,951;VALID;-0,039;-0,045;0,998;0,030;0,000;0,000;0,472;6,108;12,941;0,925;2;1;0;;1;Nothing tracked;;;0;
1293611;1000532036613;63866411322897;0,049;1,642;0,496;0,085;-0,379;0,054;VALID;-0,014;-0,045;0,999;0,000;0,000;0,000;62,450;VALID;0,011;-0,045;0,999;-0,030;0,000;0,000;0,482;6,082;12,619;0,951;VALID;-0,039;-0,045;0,998;0,030;0,000;0,000;0,472;6,109;12,941;0,925;2;1;0;;1;Nothing tracked;;;0;
1293612;1000532036618;63866411322897;0,049;1,642;0,496;0,085;-0,379;0,054;VALID;-0,014;-0,045;0,999;0,000;0,000;0,000;62,450;VALID;0,011;-0,045;0,999;-0,030;0,000;0,000;0,482;6,083;12,619;0,951;VALID;-0,039;-0,045;0,998;0,030;0,000;0,000;0,472;6,110;12,941;0,924;2;1;0;;1;Nothing tracked;;;0;
1293613;1000532036623;63866411322897;0,049;1,642;0,496;0,085;-0,379;0,054;VALID;-0,014;-0,045;0,999;0,000;0,000;0,000;62,450;VALID;0,011;-0,045;0,999;-0,030;0,000;0,000;0,482;6,084;12,619;0,951;VALID;-0,038;-0,045;0,998;0,030;0,000;0,000;0,472;6,111;12,941;0,924;2;1;0;;1;Nothing tracked;;;0;
1293614;1000532036628;63866411322897;0,049;1,642;0,496;0,085;-0,379;0,054;VALID;-0,014;-0,045;0,999;0,000;0,000;0,000;62,450;VALID;0,011;-0,045;0,999;-0,030;0,000;0,000;0,482;6,085;12,619;0,951;VALID;-0,038;-0,045;0,998;0,030;0,000;0,000;0,472;6,112;12,941;0,924;2;1;0;;1;Nothing tracked;;;0;
1293615;1000532036633;63866411322897;0,049;1,642;0,496;0,085;-0,379;0,054;VALID;-0,014;-0,045;0,999;0,000;0,000;0,000;62,450;VALID;0,011;-0,045;0,999;-0,030;0,000;0,000;0,482;6,086;12,619;0,951;VALID;-0,038;-0,045;0,998;0,030;0,000;0,000;0,472;6,113;12,941;0,924;2;1;0;;1;Nothing tracked;;;0;
1293616;1000532036638;63866411322897;0,049;1,642;0,496;0,085;-0,379;0,054;VALID;-0,014;-0,045;0,999;0,000;0,000;0,000;62,450;VALID;0,011;-0,045;0,999;-0,030;0,000;0,000;0,482;6,087;12,619;0,951;VALID;-0,038;-0,045;0,998;0,030;0,000;0,000;0,472;6,114;12,941;0,924;2;1;0;;1;Nothing tracked;;;0;
1293617;1000532036643;63866411322897;0,049;1,642;0,496;0,085;-0,379;0,054;VALID;-0,014;-0,045;0,999;0,000;0,000;0,000;62,450;VALID;0,011;-0,045;0,999;-0,030;0,000;0,000;0,482;6,088;12,619;0,951;VALID;-0,038;-0,045;0,998;0,030;0,000;0,000;0,473;6,115;12,941;0,924;2;0,9932724;0;;1;Nothing tracked;;;0;
1293618;1000532036648;63866411322897;0,049;1,642;0,496;0,085;-0,379;0,054;VALID;-0,014;-0,045;0,999;0,000;0,000;0,000;62,450;VALID;0,011;-0,045;0,999;-0,030;0,000;0,000;0,483;6,089;12,619;0,951;VALID;-0,038;-0,045;0,998;0,030;0,000;0,000;0,473;6,116;12,941;0,924;2;0,9945059;0;;1;Nothing tracked;;;0;
1293619;1000532036653;63866411322897;0,049;1,642;0,496;0,085;-0,379;0,054;VALID;-0,014;-0,045;0,999;0,000;0,000;0,000;62,450;VALID;0,011;-0,045;0,999;-0,030;0,000;0,000;0,483;6,090;12,619;0,951;VALID;-0,038;-0,045;0,998;0,030;0,000;0,000;0,473;6,117;12,941;0,924;2;1;0;;1;Nothing tracked;;;0;
1293620;1000532036658;63866411322897;0,049;1,642;0,496;0,085;-0,379;0,054;VALID;-0,014;-0,045;0,999;0,000;0,000;0,000;62,450;VALID;0,011;-0,045;0,999;-0,030;0,000;0,000;0,483;6,090;12,619;0,951;VALID;-0,038;-0,045;0,998;0,030;0,000;0,000;0,473;6,118;12,941;0,924;2;1;0;;1;Nothing tracked;;;0;
1293621;1000532036663;63866411322897;0,049;1,642;0,496;0,085;-0,379;0,054;VALID;-0,014;-0,045;0,999;0,000;0,000;0,000;62,450;VALID;0,011;-0,045;0,999;-0,030;0,000;0,000;0,483;6,091;12,619;0,951;VALID;-0,038;-0,045;0,998;0,030;0,000;0,000;0,473;6,118;12,941;0,923;2;1;0;;1;Nothing tracked;;;0;
1293622;1000532036668;63866411322897;0,049;1,642;0,496;0,085;-0,379;0,054;VALID;-0,014;-0,045;0,999;0,000;0,000;0,000;62,450;VALID;0,010;-0,045;0,999;-0,030;0,000;0,000;0,483;6,092;12,619;0,951;VALID;-0,038;-0,045;0,998;0,030;0,000;0,000;0,473;6,119;12,941;0,923;2;1;0;;1;Nothing tracked;;;0;
1293623;1000532036673;63866411322897;0,049;1,642;0,496;0,085;-0,379;0,054;VALID;-0,014;-0,045;0,999;0,000;0,000;0,000;62,450;VALID;0,011;-0,045;0,999;-0,030;0,000;0,000;0,483;6,093;12,619;0,951;VALID;-0,038;-0,045;0,998;0,030;0,000;0,000;0,473;6,121;12,941;0,923;2;1;0;;1;Nothing tracked;;;0;
1293624;1000532036678;63866411322897;0,049;1,642;0,496;0,085;-0,379;0,054;VALID;-0,014;-0,045;0,999;0,000;0,000;0,000;62,450;VALID;0,011;-0,045;0,999;-0,030;0,000;0,000;0,483;6,094;12,619;0,951;VALID;-0,038;-0,045;0,998;0,030;0,000;0,000;0,473;6,123;12,941;0,923;2;1;0;;1;Nothing tracked;;;0;
1293625;1000532036683;63866411322897;0,049;1,642;0,496;0,085;-0,379;0,054;VALID;-0,014;-0,045;0,999;0,000;0,000;0,000;62,450;VALID;0,011;-0,045;0,999;-0,030;0,000;0,000;0,483;6,095;12,619;0,951;VALID;-0,038;-0,045;0,998;0,030;0,000;0,000;0,473;6,125;12,941;0,923;2;1;0;;1;Nothing tracked;;;0;
1293626;1000532036688;63866411322897;0,049;1,642;0,496;0,085;-0,379;0,054;VALID;-0,014;-0,045;0,999;0,000;0,000;0,000;62,450;VALID;0,011;-0,045;0,999;-0,030;0,000;0,000;0,483;6,096;12,619;0,952;VALID;-0,038;-0,045;0,998;0,030;0,000;0,000;0,473;6,127;12,941;0,923;2;1;0;;1;Nothing tracked;;;0;
1293627;1000532036693;63866411322897;0,049;1,642;0,496;0,085;-0,379;0,054;VALID;-0,014;-0,045;0,999;0,000;0,000;0,000;62,450;VALID;0,011;-0,045;0,999;-0,030;0,000;0,000;0,483;6,096;12,619;0,951;VALID;-0,038;-0,045;0,998;0,030;0,000;0,000;0,474;6,129;12,941;0,923;2;1;0;;1;Nothing tracked;;;0;
1293628;1000532036698;63866411322897;0,049;1,642;0,496;0,085;-0,379;0,054;VALID;-0,014;-0,045;0,999;0,000;0,000;0,000;62,450;VALID;0,011;-0,045;0,999;-0,030;0,000;0,000;0,483;6,097;12,619;0,951;VALID;-0,038;-0,045;0,998;0,030;0,000;0,000;0,474;6,130;12,941;0,922;2;1;0;;1;Nothing tracked;;;0;
1293629;1000532036703;63866411322897;0,049;1,642;0,496;0,085;-0,379;0,054;VALID;-0,014;-0,045;0,999;0,000;0,000;0,000;62,450;VALID;0,011;-0,045;0,999;-0,030;0,000;0,000;0,483;6,098;12,619;0,952;VALID;-0,038;-0,045;0,998;0,030;0,000;0,000;0,474;6,131;12,941;0,922;2;1;0;;1;Nothing tracked;;;0;
1293630;1000532036708;63866411322897;0,049;1,642;0,496;0,085;-0,379;0,054;VALID;-0,014;-0,045;0,999;0,000;0,000;0,000;62,450;VALID;0,011;-0,045;0,999;-0,030;0,000;0,000;0,483;6,099;12,619;0,952;VALID;-0,038;-0,045;0,998;0,030;0,000;0,000;0,474;6,132;12,941;0,922;2;1;0;;1;Nothing tracked;;;0;
1293631;1000532036713;63866411322897;0,049;1,642;0,496;0,085;-0,379;0,054;VALID;-0,014;-0,045;0,999;0,000;0,000;0,000;62,450;VALID;0,011;-0,045;0,999;-0,030;0,000;0,000;0,483;6,099;12,619;0,952;VALID;-0,038;-0,045;0,998;0,030;0,000;0,000;0,474;6,132;12,941;0,922;2;1;0;;1;Nothing tracked;;;0;
1293632;1000532036718;63866411322897;0,049;1,642;0,496;0,085;-0,379;0,054;VALID;-0,014;-0,045;0,999;0,000;0,000;0,000;62,450;VALID;0,011;-0,045;0,999;-0,030;0,000;0,000;0,483;6,100;12,619;0,952;VALID;-0,038;-0,045;0,998;0,030;0,000;0,000;0,474;6,133;12,941;0,922;2;1;0;;1;Nothing tracked;;;0;
1293633;1000532036723;63866411322897;0,049;1,642;0,496;0,085;-0,379;0,054;VALID;-0,014;-0,045;0,999;0,000;0,000;0,000;62,450;VALID;0,011;-0,045;0,999;-0,030;0,000;0,000;0,483;6,100;12,619;0,952;VALID;-0,038;-0,045;0,998;0,030;0,000;0,000;0,474;6,134;12,941;0,922;2;1;0;;1;Nothing tracked;;;0;
1293634;1000532036728;63866411322897;0,049;1,642;0,496;0,085;-0,379;0,054;VALID;-0,014;-0,045;0,999;0,000;0,000;0,000;62,450;VALID;0,011;-0,045;0,999;-0,030;0,000;0,000;0,483;6,101;12,619;0,952;VALID;-0,038;-0,045;0,998;0,030;0,000;0,000;0,474;6,136;12,941;0,922;2;1;0;;1;Nothing tracked;;;0;
1293635;1000532036733;63866411322898;0,049;1,642;0,496;0,085;-0,379;0,054;VALID;-0,014;-0,045;0,999;0,000;0,000;0,000;62,450;VALID;0,011;-0,045;0,999;-0,030;0,000;0,000;0,483;6,101;12,619;0,952;VALID;-0,038;-0,045;0,998;0,030;0,000;0,000;0,474;6,138;12,941;0,922;2;1;0;;1;Nothing tracked;;;0;
